Timestamp, Amps
2021-02-22 15:51:56.011014,2.579e-05
2021-02-22 15:51:56.011713,2.74e-05
2021-02-22 15:51:56.012458,2.7e-05
2021-02-22 15:51:56.013117,2.821e-05
2021-02-22 15:51:56.013913,2.659e-05
2021-02-22 15:51:56.014490,2.458e-05
2021-02-22 15:51:56.015695,3.103e-05
2021-02-22 15:51:56.016113,2.7e-05
2021-02-22 15:51:56.016784,2.418e-05
2021-02-22 15:51:56.017669,2.216e-05
2021-02-22 15:51:56.018228,2.418e-05
2021-02-22 15:51:56.019008,2.458e-05
2021-02-22 15:51:56.019769,2.538e-05
2021-02-22 15:51:56.020422,2.941e-05
2021-02-22 15:51:56.021203,2.941e-05
2021-02-22 15:51:56.021842,3.103e-05
2021-02-22 15:51:56.022945,2.337e-05
2021-02-22 15:51:56.023317,2.377e-05
2021-02-22 15:51:56.024185,2.377e-05
2021-02-22 15:51:56.024819,2.377e-05
2021-02-22 15:51:56.025633,3.103e-05
2021-02-22 15:51:56.026273,2.7e-05
2021-02-22 15:51:56.027022,2.7e-05
2021-02-22 15:51:56.027796,2.418e-05
2021-02-22 15:51:56.028369,2.579e-05
2021-02-22 15:51:56.029146,2.7e-05
2021-02-22 15:51:56.029830,2.579e-05
2021-02-22 15:51:56.030469,2.7e-05
2021-02-22 15:51:56.031255,2.619e-05
2021-02-22 15:51:56.031836,2.659e-05
2021-02-22 15:51:56.033030,2.458e-05
2021-02-22 15:51:56.033458,2.538e-05
2021-02-22 15:51:56.034160,2.861e-05
2021-02-22 15:51:56.034880,2.458e-05
2021-02-22 15:51:56.035540,2.176e-05
2021-02-22 15:51:56.036453,2.579e-05
2021-02-22 15:51:56.037107,2.619e-05
2021-02-22 15:51:56.037905,2.7e-05
2021-02-22 15:51:56.038542,2.498e-05
2021-02-22 15:51:56.039294,2.821e-05
2021-02-22 15:51:56.040010,2.78e-05
2021-02-22 15:51:56.040829,2.74e-05
2021-02-22 15:51:56.041458,2.579e-05
2021-02-22 15:51:56.042335,2.337e-05
2021-02-22 15:51:56.042978,2.538e-05
2021-02-22 15:51:56.043779,2.458e-05
2021-02-22 15:51:56.044453,2.7e-05
2021-02-22 15:51:56.045074,3.143e-05
2021-02-22 15:51:56.046026,2.579e-05
2021-02-22 15:51:56.046645,2.216e-05
2021-02-22 15:51:56.047335,2.579e-05
2021-02-22 15:51:56.048145,2.861e-05
2021-02-22 15:51:56.048859,2.941e-05
2021-02-22 15:51:56.049560,2.659e-05
2021-02-22 15:51:56.050158,2.498e-05
2021-02-22 15:51:56.051091,2.337e-05
2021-02-22 15:51:56.051771,2.7e-05
2021-02-22 15:51:56.052396,2.941e-05
2021-02-22 15:51:56.053313,2.7e-05
2021-02-22 15:51:56.053924,2.498e-05
2021-02-22 15:51:56.054538,2.659e-05
2021-02-22 15:51:56.055710,2.619e-05
2021-02-22 15:51:56.056078,2.418e-05
2021-02-22 15:51:56.056861,2.498e-05
2021-02-22 15:51:56.057727,2.498e-05
2021-02-22 15:51:56.058231,2.216e-05
2021-02-22 15:51:56.059264,2.659e-05
2021-02-22 15:51:56.059860,2.619e-05
2021-02-22 15:51:56.060570,2.659e-05
2021-02-22 15:51:56.061251,2.861e-05
2021-02-22 15:51:56.062019,2.498e-05
2021-02-22 15:51:56.062828,2.458e-05
2021-02-22 15:51:56.063429,2.659e-05
2021-02-22 15:51:56.064175,2.821e-05
2021-02-22 15:51:56.064824,2.498e-05
2021-02-22 15:51:56.065691,2.337e-05
2021-02-22 15:51:56.066341,2.377e-05
2021-02-22 15:51:56.067019,2.337e-05
2021-02-22 15:51:56.067863,2.498e-05
2021-02-22 15:51:56.068567,2.74e-05
2021-02-22 15:51:56.069247,2.538e-05
2021-02-22 15:51:56.069985,2.861e-05
2021-02-22 15:51:56.070828,2.74e-05
2021-02-22 15:51:56.071526,2.74e-05
2021-02-22 15:51:56.072206,2.418e-05
2021-02-22 15:51:56.072892,2.538e-05
2021-02-22 15:51:56.073640,2.498e-05
2021-02-22 15:51:56.074366,2.216e-05
2021-02-22 15:51:56.075068,2.619e-05
2021-02-22 15:51:56.076191,2.538e-05
2021-02-22 15:51:56.076530,3.385e-05
2021-02-22 15:51:56.077429,2.861e-05
2021-02-22 15:51:56.078049,2.377e-05
2021-02-22 15:51:56.078846,2.256e-05
2021-02-22 15:51:56.079415,2.74e-05
2021-02-22 15:51:56.080382,2.78e-05
2021-02-22 15:51:56.081030,2.7e-05
2021-02-22 15:51:56.081687,2.78e-05
2021-02-22 15:51:56.082543,2.74e-05
2021-02-22 15:51:56.083207,2.579e-05
2021-02-22 15:51:56.083932,2.78e-05
2021-02-22 15:51:56.094753,2.538e-05
2021-02-22 15:51:56.095291,2.458e-05
2021-02-22 15:51:56.095480,2.74e-05
2021-02-22 15:51:56.095838,2.256e-05
2021-02-22 15:51:56.096017,2.377e-05
2021-02-22 15:51:56.096247,2.78e-05
2021-02-22 15:51:56.096657,3.103e-05
2021-02-22 15:51:56.096854,2.74e-05
2021-02-22 15:51:56.097053,2.216e-05
2021-02-22 15:51:56.097366,2.377e-05
2021-02-22 15:51:56.097539,2.74e-05
2021-02-22 15:51:56.097707,3.062e-05
2021-02-22 15:51:56.097973,2.337e-05
2021-02-22 15:51:56.098147,2.337e-05
2021-02-22 15:51:56.098306,2.377e-05
2021-02-22 15:51:56.098533,2.095e-05
2021-02-22 15:51:56.098695,3.264e-05
2021-02-22 15:51:56.098812,3.344e-05
2021-02-22 15:51:56.098926,2.337e-05
2021-02-22 15:51:56.119954,2.458e-05
2021-02-22 15:51:56.120633,2.538e-05
2021-02-22 15:51:56.121876,2.659e-05
2021-02-22 15:51:56.122294,2.861e-05
2021-02-22 15:51:56.122605,2.7e-05
2021-02-22 15:51:56.123302,2.74e-05
2021-02-22 15:51:56.123564,2.78e-05
2021-02-22 15:51:56.124198,2.538e-05
2021-02-22 15:51:56.124907,2.74e-05
2021-02-22 15:51:56.125634,2.176e-05
2021-02-22 15:51:56.126410,2.337e-05
2021-02-22 15:51:56.127111,2.659e-05
2021-02-22 15:51:56.127783,2.216e-05
2021-02-22 15:51:56.128508,3.022e-05
2021-02-22 15:51:56.129499,2.941e-05
2021-02-22 15:51:56.130188,2.74e-05
2021-02-22 15:51:56.130650,2.941e-05
2021-02-22 15:51:56.131376,2.619e-05
2021-02-22 15:51:56.132133,2.78e-05
2021-02-22 15:51:56.132950,2.176e-05
2021-02-22 15:51:56.133585,2.418e-05
2021-02-22 15:51:56.134277,2.498e-05
2021-02-22 15:51:56.135031,2.538e-05
2021-02-22 15:51:56.135743,2.659e-05
2021-02-22 15:51:56.136480,2.659e-05
2021-02-22 15:51:56.137790,3.022e-05
2021-02-22 15:51:56.138108,2.901e-05
2021-02-22 15:51:56.138580,2.498e-05
2021-02-22 15:51:56.139261,2.297e-05
2021-02-22 15:51:56.140118,2.136e-05
2021-02-22 15:51:56.140819,2.337e-05
2021-02-22 15:51:56.141426,2.78e-05
2021-02-22 15:51:56.142194,2.579e-05
2021-02-22 15:51:56.142992,2.74e-05
2021-02-22 15:51:56.143624,2.256e-05
2021-02-22 15:51:56.144353,2.297e-05
2021-02-22 15:51:56.145156,2.579e-05
2021-02-22 15:51:56.145998,3.062e-05
2021-02-22 15:51:56.146668,2.78e-05
2021-02-22 15:51:56.147308,2.136e-05
2021-02-22 15:51:56.148053,2.337e-05
2021-02-22 15:51:56.148957,2.216e-05
2021-02-22 15:51:56.149573,2.418e-05
2021-02-22 15:51:56.150327,3.022e-05
2021-02-22 15:51:56.151096,3.062e-05
2021-02-22 15:51:56.151680,2.7e-05
2021-02-22 15:51:56.152541,2.458e-05
2021-02-22 15:51:56.153247,2.176e-05
2021-02-22 15:51:56.153991,2.619e-05
2021-02-22 15:51:56.154603,2.78e-05
2021-02-22 15:51:56.155379,2.74e-05
2021-02-22 15:51:56.156102,2.418e-05
2021-02-22 15:51:56.156877,2.418e-05
2021-02-22 15:51:56.157564,2.7e-05
2021-02-22 15:51:56.158268,2.861e-05
2021-02-22 15:51:56.158920,2.538e-05
2021-02-22 15:51:56.159647,2.901e-05
2021-02-22 15:51:56.160408,2.78e-05
2021-02-22 15:51:56.161190,2.7e-05
2021-02-22 15:51:56.161966,2.74e-05
2021-02-22 15:51:56.162701,2.377e-05
2021-02-22 15:51:56.163397,2.538e-05
2021-02-22 15:51:56.164106,2.216e-05
2021-02-22 15:51:56.164912,2.055e-05
2021-02-22 15:51:56.165448,2.901e-05
2021-02-22 15:51:56.166249,3.062e-05
2021-02-22 15:51:56.167059,2.74e-05
2021-02-22 15:51:56.167751,2.861e-05
2021-02-22 15:51:56.168445,2.377e-05
2021-02-22 15:51:56.169285,2.498e-05
2021-02-22 15:51:56.170075,2.579e-05
2021-02-22 15:51:56.170762,3.022e-05
2021-02-22 15:51:56.171495,2.861e-05
2021-02-22 15:51:56.172248,2.458e-05
2021-02-22 15:51:56.172921,2.136e-05
2021-02-22 15:51:56.173622,2.538e-05
2021-02-22 15:51:56.174503,2.78e-05
2021-02-22 15:51:56.175059,2.7e-05
2021-02-22 15:51:56.175859,2.861e-05
2021-02-22 15:51:56.176642,2.458e-05
2021-02-22 15:51:56.177314,2.256e-05
2021-02-22 15:51:56.177991,2.216e-05
2021-02-22 15:51:56.179354,2.579e-05
2021-02-22 15:51:56.179652,2.78e-05
2021-02-22 15:51:56.180266,2.941e-05
2021-02-22 15:51:56.181060,2.821e-05
2021-02-22 15:51:56.181731,2.7e-05
2021-02-22 15:51:56.182439,2.418e-05
2021-02-22 15:51:56.183142,2.458e-05
2021-02-22 15:51:56.183911,2.498e-05
2021-02-22 15:51:56.184552,2.337e-05
2021-02-22 15:51:56.185392,2.377e-05
2021-02-22 15:51:56.185999,2.74e-05
2021-02-22 15:51:56.186836,2.74e-05
2021-02-22 15:51:56.187516,2.982e-05
2021-02-22 15:51:56.188282,2.176e-05
2021-02-22 15:51:56.188936,2.458e-05
2021-02-22 15:51:56.189709,2.821e-05
2021-02-22 15:51:56.190331,2.821e-05
2021-02-22 15:51:56.191142,2.619e-05
2021-02-22 15:51:56.191925,2.7e-05
2021-02-22 15:51:56.192531,2.7e-05
2021-02-22 15:51:56.193358,2.7e-05
2021-02-22 15:51:56.194115,2.498e-05
2021-02-22 15:51:56.194725,2.498e-05
2021-02-22 15:51:56.195891,2.377e-05
2021-02-22 15:51:56.196231,2.337e-05
2021-02-22 15:51:56.197049,2.861e-05
2021-02-22 15:51:56.197742,2.941e-05
2021-02-22 15:51:56.198436,2.538e-05
2021-02-22 15:51:56.199131,2.377e-05
2021-02-22 15:51:56.200168,2.7e-05
2021-02-22 15:51:56.200537,2.78e-05
2021-02-22 15:51:56.201356,2.458e-05
2021-02-22 15:51:56.202392,2.377e-05
2021-02-22 15:51:56.202804,2.659e-05
2021-02-22 15:51:56.203419,2.538e-05
2021-02-22 15:51:56.204130,2.861e-05
2021-02-22 15:51:56.205013,2.458e-05
2021-02-22 15:51:56.205784,2.579e-05
2021-02-22 15:51:56.206474,2.418e-05
2021-02-22 15:51:56.207189,2.377e-05
2021-02-22 15:51:56.207952,2.297e-05
2021-02-22 15:51:56.208590,2.7e-05
2021-02-22 15:51:56.209471,2.659e-05
2021-02-22 15:51:56.210136,2.256e-05
2021-02-22 15:51:56.210803,2.659e-05
2021-02-22 15:51:56.211633,2.498e-05
2021-02-22 15:51:56.212219,2.538e-05
2021-02-22 15:51:56.213053,2.7e-05
2021-02-22 15:51:56.213714,2.901e-05
2021-02-22 15:51:56.214480,2.982e-05
2021-02-22 15:51:56.215162,2.982e-05
2021-02-22 15:51:56.215928,2.7e-05
2021-02-22 15:51:56.216600,2.337e-05
2021-02-22 15:51:56.217214,2.176e-05
2021-02-22 15:51:56.218063,2.256e-05
2021-02-22 15:51:56.218942,2.659e-05
2021-02-22 15:51:56.219613,2.538e-05
2021-02-22 15:51:56.220320,2.7e-05
2021-02-22 15:51:56.221090,2.538e-05
2021-02-22 15:51:56.221810,2.579e-05
2021-02-22 15:51:56.222547,2.418e-05
2021-02-22 15:51:56.223280,2.418e-05
2021-02-22 15:51:56.224021,2.377e-05
2021-02-22 15:51:56.224748,2.74e-05
2021-02-22 15:51:56.225481,2.7e-05
2021-02-22 15:51:56.226141,2.458e-05
2021-02-22 15:51:56.226874,2.337e-05
2021-02-22 15:51:56.227576,2.458e-05
2021-02-22 15:51:56.228246,2.901e-05
2021-02-22 15:51:56.229009,2.74e-05
2021-02-22 15:51:56.229747,2.377e-05
2021-02-22 15:51:56.230682,2.78e-05
2021-02-22 15:51:56.231873,2.982e-05
2021-02-22 15:51:56.232208,2.538e-05
2021-02-22 15:51:56.232681,2.337e-05
2021-02-22 15:51:56.234246,2.498e-05
2021-02-22 15:51:56.234556,2.297e-05
2021-02-22 15:51:56.235548,3.183e-05
2021-02-22 15:51:56.236077,3.223e-05
2021-02-22 15:51:56.236406,2.74e-05
2021-02-22 15:51:56.237121,2.095e-05
2021-02-22 15:51:56.238367,2.095e-05
2021-02-22 15:51:56.238585,2.659e-05
2021-02-22 15:51:56.241316,3.022e-05
2021-02-22 15:51:56.241601,2.418e-05
2021-02-22 15:51:56.242041,2.659e-05
2021-02-22 15:51:56.242537,2.337e-05
2021-02-22 15:51:56.242847,2.297e-05
2021-02-22 15:51:56.244074,2.7e-05
2021-02-22 15:51:56.244440,2.901e-05
2021-02-22 15:51:56.244764,2.619e-05
2021-02-22 15:51:56.245062,2.418e-05
2021-02-22 15:51:56.246387,2.538e-05
2021-02-22 15:51:56.246798,2.498e-05
2021-02-22 15:51:56.247263,2.659e-05
2021-02-22 15:51:56.248684,2.659e-05
2021-02-22 15:51:56.249132,2.982e-05
2021-02-22 15:51:56.249485,2.74e-05
2021-02-22 15:51:56.251337,2.538e-05
2021-02-22 15:51:56.251618,1.934e-05
2021-02-22 15:51:56.252113,2.659e-05
2021-02-22 15:51:56.252437,2.579e-05
2021-02-22 15:51:56.253060,2.579e-05
2021-02-22 15:51:56.253785,2.74e-05
2021-02-22 15:51:56.254411,2.659e-05
2021-02-22 15:51:56.255373,2.176e-05
2021-02-22 15:51:56.256022,2.176e-05
2021-02-22 15:51:56.256713,2.619e-05
2021-02-22 15:51:56.257517,2.821e-05
2021-02-22 15:51:56.258140,2.619e-05
2021-02-22 15:51:56.258971,2.498e-05
2021-02-22 15:51:56.259609,2.418e-05
2021-02-22 15:51:56.260427,2.498e-05
2021-02-22 15:51:56.262434,2.458e-05
2021-02-22 15:51:56.263050,2.659e-05
2021-02-22 15:51:56.263255,2.78e-05
2021-02-22 15:51:56.263654,2.901e-05
2021-02-22 15:51:56.264091,2.619e-05
2021-02-22 15:51:56.265593,2.7e-05
2021-02-22 15:51:56.266035,2.821e-05
2021-02-22 15:51:56.266464,2.7e-05
2021-02-22 15:51:56.266871,2.659e-05
2021-02-22 15:51:56.268403,2.377e-05
2021-02-22 15:51:56.268618,2.458e-05
2021-02-22 15:51:56.269138,2.377e-05
2021-02-22 15:51:56.270124,2.216e-05
2021-02-22 15:51:56.270618,2.377e-05
2021-02-22 15:51:56.272280,2.659e-05
2021-02-22 15:51:56.273010,2.579e-05
2021-02-22 15:51:56.273407,2.579e-05
2021-02-22 15:51:56.273700,2.377e-05
2021-02-22 15:51:56.274927,2.78e-05
2021-02-22 15:51:56.275418,2.901e-05
2021-02-22 15:51:56.275771,2.418e-05
2021-02-22 15:51:56.276533,2.256e-05
2021-02-22 15:51:56.277391,2.7e-05
2021-02-22 15:51:56.277935,2.78e-05
2021-02-22 15:51:56.278528,2.821e-05
2021-02-22 15:51:56.300099,2.538e-05
2021-02-22 15:51:56.300754,2.458e-05
2021-02-22 15:51:56.301440,2.821e-05
2021-02-22 15:51:56.302172,2.659e-05
2021-02-22 15:51:56.302993,2.256e-05
2021-02-22 15:51:56.303775,2.216e-05
2021-02-22 15:51:56.304458,2.579e-05
2021-02-22 15:51:56.305072,2.78e-05
2021-02-22 15:51:56.305913,2.337e-05
2021-02-22 15:51:56.306676,2.619e-05
2021-02-22 15:51:56.307303,2.78e-05
2021-02-22 15:51:56.308038,2.538e-05
2021-02-22 15:51:56.308908,2.498e-05
2021-02-22 15:51:56.309547,2.659e-05
2021-02-22 15:51:56.310256,2.74e-05
2021-02-22 15:51:56.310971,2.377e-05
2021-02-22 15:51:56.311702,2.498e-05
2021-02-22 15:51:56.312390,2.256e-05
2021-02-22 15:51:56.313223,2.377e-05
2021-02-22 15:51:56.313902,2.941e-05
2021-02-22 15:51:56.314630,2.458e-05
2021-02-22 15:51:56.315315,2.136e-05
2021-02-22 15:51:56.316043,2.74e-05
2021-02-22 15:51:56.316858,2.256e-05
2021-02-22 15:51:56.317585,2.498e-05
2021-02-22 15:51:56.318321,2.78e-05
2021-02-22 15:51:56.319041,2.579e-05
2021-02-22 15:51:56.319844,2.538e-05
2021-02-22 15:51:56.320553,2.821e-05
2021-02-22 15:51:56.321394,2.821e-05
2021-02-22 15:51:56.322773,2.418e-05
2021-02-22 15:51:56.322975,2.498e-05
2021-02-22 15:51:56.325143,2.458e-05
2021-02-22 15:51:56.325532,2.619e-05
2021-02-22 15:51:56.325749,2.337e-05
2021-02-22 15:51:56.325891,2.7e-05
2021-02-22 15:51:56.327695,2.982e-05
2021-02-22 15:51:56.327933,2.377e-05
2021-02-22 15:51:56.328141,2.619e-05
2021-02-22 15:51:56.328533,2.256e-05
2021-02-22 15:51:56.329285,2.418e-05
2021-02-22 15:51:56.329998,2.256e-05
2021-02-22 15:51:56.330831,2.659e-05
2021-02-22 15:51:56.331490,2.821e-05
2021-02-22 15:51:56.332195,2.78e-05
2021-02-22 15:51:56.332985,2.619e-05
2021-02-22 15:51:56.333654,2.659e-05
2021-02-22 15:51:56.334508,2.095e-05
2021-02-22 15:51:56.335121,2.297e-05
2021-02-22 15:51:56.335917,2.619e-05
2021-02-22 15:51:56.336853,2.659e-05
2021-02-22 15:51:56.337363,2.821e-05
2021-02-22 15:51:56.338136,2.377e-05
2021-02-22 15:51:56.338867,2.659e-05
2021-02-22 15:51:56.339623,2.659e-05
2021-02-22 15:51:56.340261,2.176e-05
2021-02-22 15:51:56.341058,2.579e-05
2021-02-22 15:51:56.341734,2.659e-05
2021-02-22 15:51:56.342544,2.498e-05
2021-02-22 15:51:56.343122,2.498e-05
2021-02-22 15:51:56.343936,2.579e-05
2021-02-22 15:51:56.344611,2.458e-05
2021-02-22 15:51:56.345337,2.659e-05
2021-02-22 15:51:56.346174,2.418e-05
2021-02-22 15:51:56.346849,2.216e-05
2021-02-22 15:51:56.347534,2.619e-05
2021-02-22 15:51:56.348338,3.022e-05
2021-02-22 15:51:56.348967,2.498e-05
2021-02-22 15:51:56.349691,2.377e-05
2021-02-22 15:51:56.350422,2.256e-05
2021-02-22 15:51:56.351177,2.498e-05
2021-02-22 15:51:56.351976,2.538e-05
2021-02-22 15:51:56.352651,2.78e-05
2021-02-22 15:51:56.353375,2.821e-05
2021-02-22 15:51:56.354077,2.7e-05
2021-02-22 15:51:56.354912,2.659e-05
2021-02-22 15:51:56.355576,2.377e-05
2021-02-22 15:51:56.356418,2.337e-05
2021-02-22 15:51:56.357001,2.377e-05
2021-02-22 15:51:56.357827,2.095e-05
2021-02-22 15:51:56.358476,2.176e-05
2021-02-22 15:51:56.359277,2.579e-05
2021-02-22 15:51:56.359985,2.337e-05
2021-02-22 15:51:56.360664,2.579e-05
2021-02-22 15:51:56.361387,2.901e-05
2021-02-22 15:51:56.362130,2.78e-05
2021-02-22 15:51:56.362885,2.498e-05
2021-02-22 15:51:56.363712,2.297e-05
2021-02-22 15:51:56.364398,2.458e-05
2021-02-22 15:51:56.365026,2.418e-05
2021-02-22 15:51:56.365831,2.619e-05
2021-02-22 15:51:56.366590,2.579e-05
2021-02-22 15:51:56.367226,2.7e-05
2021-02-22 15:51:56.367973,2.7e-05
2021-02-22 15:51:56.368640,2.538e-05
2021-02-22 15:51:56.369470,2.377e-05
2021-02-22 15:51:56.370176,2.458e-05
2021-02-22 15:51:56.370984,2.377e-05
2021-02-22 15:51:56.371685,2.619e-05
2021-02-22 15:51:56.372546,2.498e-05
2021-02-22 15:51:56.373198,2.7e-05
2021-02-22 15:51:56.373913,2.579e-05
2021-02-22 15:51:56.374678,2.74e-05
2021-02-22 15:51:56.375409,2.821e-05
2021-02-22 15:51:56.376077,2.78e-05
2021-02-22 15:51:56.376871,2.498e-05
2021-02-22 15:51:56.377596,2.256e-05
2021-02-22 15:51:56.378343,2.498e-05
2021-02-22 15:51:56.379121,2.458e-05
2021-02-22 15:51:56.379910,2.579e-05
2021-02-22 15:51:56.380576,2.821e-05
2021-02-22 15:51:56.381328,2.538e-05
2021-02-22 15:51:56.382041,2.619e-05
2021-02-22 15:51:56.382843,2.7e-05
2021-02-22 15:51:56.383517,2.579e-05
2021-02-22 15:51:56.384265,2.297e-05
2021-02-22 15:51:56.384994,2.176e-05
2021-02-22 15:51:56.385699,2.458e-05
2021-02-22 15:51:56.386393,2.74e-05
2021-02-22 15:51:56.387151,2.901e-05
2021-02-22 15:51:56.387896,2.538e-05
2021-02-22 15:51:56.388599,2.176e-05
2021-02-22 15:51:56.389309,2.418e-05
2021-02-22 15:51:56.390038,2.74e-05
2021-02-22 15:51:56.390793,2.619e-05
2021-02-22 15:51:56.391685,2.579e-05
2021-02-22 15:51:56.392332,2.538e-05
2021-02-22 15:51:56.392990,2.78e-05
2021-02-22 15:51:56.394016,2.538e-05
2021-02-22 15:51:56.394463,2.458e-05
2021-02-22 15:51:56.395436,2.337e-05
2021-02-22 15:51:56.396098,2.418e-05
2021-02-22 15:51:56.396857,2.579e-05
2021-02-22 15:51:56.397553,2.74e-05
2021-02-22 15:51:56.398295,2.458e-05
2021-02-22 15:51:56.399085,2.498e-05
2021-02-22 15:51:56.399659,2.861e-05
2021-02-22 15:51:56.400330,2.418e-05
2021-02-22 15:51:56.401129,2.337e-05
2021-02-22 15:51:56.401944,2.498e-05
2021-02-22 15:51:56.402595,3.022e-05
2021-02-22 15:51:56.403412,2.297e-05
2021-02-22 15:51:56.404053,2.377e-05
2021-02-22 15:51:56.404835,2.176e-05
2021-02-22 15:51:56.405497,2.538e-05
2021-02-22 15:51:56.406259,2.619e-05
2021-02-22 15:51:56.407073,2.74e-05
2021-02-22 15:51:56.407802,2.418e-05
2021-02-22 15:51:56.408472,2.498e-05
2021-02-22 15:51:56.409147,2.498e-05
2021-02-22 15:51:56.409853,2.377e-05
2021-02-22 15:51:56.410659,2.7e-05
2021-02-22 15:51:56.411358,3.143e-05
2021-02-22 15:51:56.412108,2.7e-05
2021-02-22 15:51:56.412825,2.297e-05
2021-02-22 15:51:56.413532,2.377e-05
2021-02-22 15:51:56.414297,2.579e-05
2021-02-22 15:51:56.414988,2.418e-05
2021-02-22 15:51:56.415862,2.7e-05
2021-02-22 15:51:56.416448,2.982e-05
2021-02-22 15:51:56.417251,2.7e-05
2021-02-22 15:51:56.417844,2.619e-05
2021-02-22 15:51:56.418669,2.659e-05
2021-02-22 15:51:56.419513,2.337e-05
2021-02-22 15:51:56.420189,2.256e-05
2021-02-22 15:51:56.420958,1.853e-05
2021-02-22 15:51:56.421532,2.377e-05
2021-02-22 15:51:56.422651,2.7e-05
2021-02-22 15:51:56.423055,3.223e-05
2021-02-22 15:51:56.424048,2.579e-05
2021-02-22 15:51:56.424595,2.377e-05
2021-02-22 15:51:56.425237,2.821e-05
2021-02-22 15:51:56.426282,2.015e-05
2021-02-22 15:51:56.426706,2.538e-05
2021-02-22 15:51:56.427590,2.418e-05
2021-02-22 15:51:56.428205,2.337e-05
2021-02-22 15:51:56.428957,2.337e-05
2021-02-22 15:51:56.429624,2.982e-05
2021-02-22 15:51:56.430530,2.7e-05
2021-02-22 15:51:56.431186,2.377e-05
2021-02-22 15:51:56.431827,2.498e-05
2021-02-22 15:51:56.432855,2.458e-05
2021-02-22 15:51:56.433364,2.458e-05
2021-02-22 15:51:56.434035,2.579e-05
2021-02-22 15:51:56.434826,2.418e-05
2021-02-22 15:51:56.435458,2.538e-05
2021-02-22 15:51:56.436321,3.143e-05
2021-02-22 15:51:56.437010,2.7e-05
2021-02-22 15:51:56.437527,2.619e-05
2021-02-22 15:51:56.438507,2.498e-05
2021-02-22 15:51:56.439258,2.498e-05
2021-02-22 15:51:56.439933,2.78e-05
2021-02-22 15:51:56.440560,2.579e-05
2021-02-22 15:51:56.441346,2.176e-05
2021-02-22 15:51:56.442060,2.256e-05
2021-02-22 15:51:56.442845,2.538e-05
2021-02-22 15:51:56.443552,3.143e-05
2021-02-22 15:51:56.444228,2.7e-05
2021-02-22 15:51:56.444960,2.418e-05
2021-02-22 15:51:56.445733,2.377e-05
2021-02-22 15:51:56.446363,2.377e-05
2021-02-22 15:51:56.447289,2.256e-05
2021-02-22 15:51:56.447870,2.7e-05
2021-02-22 15:51:56.448624,2.498e-05
2021-02-22 15:51:56.449220,2.659e-05
2021-02-22 15:51:56.450293,2.458e-05
2021-02-22 15:51:56.450804,2.498e-05
2021-02-22 15:51:56.451487,2.7e-05
2021-02-22 15:51:56.452205,2.498e-05
2021-02-22 15:51:56.453010,2.136e-05
2021-02-22 15:51:56.453842,2.377e-05
2021-02-22 15:51:56.454492,2.659e-05
2021-02-22 15:51:56.455150,2.7e-05
2021-02-22 15:51:56.456120,2.458e-05
2021-02-22 15:51:56.456559,2.337e-05
2021-02-22 15:51:56.457327,2.418e-05
2021-02-22 15:51:56.457999,2.418e-05
2021-02-22 15:51:56.459076,2.74e-05
2021-02-22 15:51:56.459489,2.7e-05
2021-02-22 15:51:56.481783,2.216e-05
2021-02-22 15:51:56.482224,2.498e-05
2021-02-22 15:51:56.482655,2.458e-05
2021-02-22 15:51:56.483411,2.538e-05
2021-02-22 15:51:56.484082,2.7e-05
2021-02-22 15:51:56.484891,2.458e-05
2021-02-22 15:51:56.485605,2.619e-05
2021-02-22 15:51:56.486298,2.901e-05
2021-02-22 15:51:56.487005,2.7e-05
2021-02-22 15:51:56.487757,2.136e-05
2021-02-22 15:51:56.488438,2.337e-05
2021-02-22 15:51:56.489237,2.498e-05
2021-02-22 15:51:56.489868,2.538e-05
2021-02-22 15:51:56.490708,2.821e-05
2021-02-22 15:51:56.491405,2.297e-05
2021-02-22 15:51:56.492099,2.176e-05
2021-02-22 15:51:56.492890,2.337e-05
2021-02-22 15:51:56.493621,2.78e-05
2021-02-22 15:51:56.494342,3.103e-05
2021-02-22 15:51:56.495067,2.982e-05
2021-02-22 15:51:56.495797,2.458e-05
2021-02-22 15:51:56.496445,2.216e-05
2021-02-22 15:51:56.497306,2.498e-05
2021-02-22 15:51:56.497867,2.7e-05
2021-02-22 15:51:56.498645,2.579e-05
2021-02-22 15:51:56.499377,2.659e-05
2021-02-22 15:51:56.499970,2.579e-05
2021-02-22 15:51:56.500914,2.418e-05
2021-02-22 15:51:56.501451,2.458e-05
2021-02-22 15:51:56.502279,2.579e-05
2021-02-22 15:51:56.502913,1.974e-05
2021-02-22 15:51:56.503624,2.458e-05
2021-02-22 15:51:56.504466,2.78e-05
2021-02-22 15:51:56.505080,2.7e-05
2021-02-22 15:51:56.505937,2.659e-05
2021-02-22 15:51:56.506528,2.337e-05
2021-02-22 15:51:56.507318,2.297e-05
2021-02-22 15:51:56.508018,2.458e-05
2021-02-22 15:51:56.508799,2.337e-05
2021-02-22 15:51:56.509466,2.821e-05
2021-02-22 15:51:56.510235,2.458e-05
2021-02-22 15:51:56.510916,2.579e-05
2021-02-22 15:51:56.511653,2.256e-05
2021-02-22 15:51:56.512282,2.498e-05
2021-02-22 15:51:56.513121,2.78e-05
2021-02-22 15:51:56.513776,2.498e-05
2021-02-22 15:51:56.514569,2.538e-05
2021-02-22 15:51:56.515297,2.619e-05
2021-02-22 15:51:56.516047,2.579e-05
