Timestamp, Amps
2021-02-22 15:52:59.494347,-0.0004
2021-02-22 15:52:59.494830,-0.0004
2021-02-22 15:52:59.495577,0.0004
2021-02-22 15:52:59.496620,-0.0004
2021-02-22 15:52:59.497069,0.0
2021-02-22 15:52:59.497701,0.0
2021-02-22 15:52:59.498582,0.0
2021-02-22 15:52:59.499164,0.0
2021-02-22 15:52:59.499998,0.0004
2021-02-22 15:52:59.500633,0.0004
2021-02-22 15:52:59.501441,-0.0004
2021-02-22 15:52:59.502243,-0.0004
2021-02-22 15:52:59.502722,0.0
2021-02-22 15:52:59.503731,-0.00081
2021-02-22 15:52:59.504201,0.0
2021-02-22 15:52:59.504954,0.0
2021-02-22 15:52:59.505645,0.0
2021-02-22 15:52:59.506336,0.0
2021-02-22 15:52:59.507104,0.0
2021-02-22 15:52:59.507674,-0.0004
2021-02-22 15:52:59.508493,0.0
2021-02-22 15:52:59.509472,0.0
2021-02-22 15:52:59.509954,0.0
2021-02-22 15:52:59.510641,0.0
2021-02-22 15:52:59.511338,0.0
2021-02-22 15:52:59.511994,-0.0004
2021-02-22 15:52:59.512794,-0.0004
2021-02-22 15:52:59.513570,-0.0004
2021-02-22 15:52:59.514177,0.0004
2021-02-22 15:52:59.515036,0.0
2021-02-22 15:52:59.515643,0.0
2021-02-22 15:52:59.516402,-0.0004
2021-02-22 15:52:59.517070,0.0004
2021-02-22 15:52:59.517786,-0.00081
2021-02-22 15:52:59.518596,-0.0004
2021-02-22 15:52:59.519236,0.0
2021-02-22 15:52:59.520214,-0.0004
2021-02-22 15:52:59.520813,0.0
2021-02-22 15:52:59.521598,0.0004
2021-02-22 15:52:59.522273,-0.0004
2021-02-22 15:52:59.522944,0.0
2021-02-22 15:52:59.523846,-0.0004
2021-02-22 15:52:59.524521,0.0
2021-02-22 15:52:59.525122,0.0
2021-02-22 15:52:59.525838,0.0
2021-02-22 15:52:59.526554,0.0004
2021-02-22 15:52:59.527300,-0.0004
2021-02-22 15:52:59.527972,0.0
2021-02-22 15:52:59.528701,0.0
2021-02-22 15:52:59.529343,0.0
2021-02-22 15:52:59.530147,0.0
2021-02-22 15:52:59.530766,-0.0004
2021-02-22 15:52:59.531495,0.0
2021-02-22 15:52:59.532364,0.0
2021-02-22 15:52:59.532946,0.0004
2021-02-22 15:52:59.533545,0.0
2021-02-22 15:52:59.534419,-0.0004
2021-02-22 15:52:59.534988,0.0
2021-02-22 15:52:59.535801,0.0
2021-02-22 15:52:59.536426,0.0004
2021-02-22 15:52:59.537350,0.0
2021-02-22 15:52:59.537947,-0.0004
2021-02-22 15:52:59.538634,0.0
2021-02-22 15:52:59.539360,0.0
2021-02-22 15:52:59.539979,0.0
2021-02-22 15:52:59.540676,0.0
2021-02-22 15:52:59.541552,0.0004
2021-02-22 15:52:59.542279,0.0
2021-02-22 15:52:59.542932,0.0
2021-02-22 15:52:59.543638,0.0004
2021-02-22 15:52:59.544328,-0.0004
2021-02-22 15:52:59.545022,0.0
2021-02-22 15:52:59.545781,0.0
2021-02-22 15:52:59.546519,0.0
2021-02-22 15:52:59.547181,-0.00081
2021-02-22 15:52:59.547915,0.0
2021-02-22 15:52:59.548663,0.0
2021-02-22 15:52:59.549335,0.0004
2021-02-22 15:52:59.550132,0.0
2021-02-22 15:52:59.550729,0.0
2021-02-22 15:52:59.551661,0.0
2021-02-22 15:52:59.552208,-0.0004
2021-02-22 15:52:59.552866,0.0
2021-02-22 15:52:59.553751,-0.0004
2021-02-22 15:52:59.554309,0.0
2021-02-22 15:52:59.555283,0.0
2021-02-22 15:52:59.555866,-0.0004
2021-02-22 15:52:59.556532,-0.0004
2021-02-22 15:52:59.557281,0.0
2021-02-22 15:52:59.557912,0.0
2021-02-22 15:52:59.558728,-0.0004
2021-02-22 15:52:59.559346,0.0
2021-02-22 15:52:59.560084,0.0
2021-02-22 15:52:59.560766,0.0
2021-02-22 15:52:59.561469,0.0
2021-02-22 15:52:59.562190,0.0
2021-02-22 15:52:59.562877,-0.0004
2021-02-22 15:52:59.563624,0.0004
2021-02-22 15:52:59.564383,0.0
2021-02-22 15:52:59.565013,0.0
2021-02-22 15:52:59.565714,-0.0004
2021-02-22 15:52:59.566417,0.0
2021-02-22 15:52:59.567722,-0.0004
2021-02-22 15:52:59.568000,-0.0004
2021-02-22 15:52:59.568767,-0.0004
2021-02-22 15:52:59.569441,0.0
2021-02-22 15:52:59.570804,-0.0004
2021-02-22 15:52:59.571089,0.0
2021-02-22 15:52:59.571552,-0.0004
2021-02-22 15:52:59.572581,0.0004
2021-02-22 15:52:59.573189,0.0004
2021-02-22 15:52:59.573875,-0.0004
2021-02-22 15:52:59.574720,-0.0004
2021-02-22 15:52:59.575226,-0.0004
2021-02-22 15:52:59.576128,0.0
2021-02-22 15:52:59.576685,-0.0004
2021-02-22 15:52:59.577526,-0.0004
2021-02-22 15:52:59.578166,-0.0004
2021-02-22 15:52:59.578963,0.0
2021-02-22 15:52:59.579673,0.0
2021-02-22 15:52:59.580438,0.0
2021-02-22 15:52:59.581039,-0.0004
2021-02-22 15:52:59.581723,0.0
2021-02-22 15:52:59.582826,-0.0004
2021-02-22 15:52:59.583324,0.0
2021-02-22 15:52:59.583982,-0.0004
2021-02-22 15:52:59.584541,0.0004
2021-02-22 15:52:59.585874,-0.0004
2021-02-22 15:52:59.586229,0.0004
2021-02-22 15:52:59.586770,0.0
2021-02-22 15:52:59.587604,0.0004
2021-02-22 15:52:59.588293,0.0
2021-02-22 15:52:59.588933,0.0
2021-02-22 15:52:59.589687,-0.0004
2021-02-22 15:52:59.590338,-0.0004
2021-02-22 15:52:59.590969,0.0004
2021-02-22 15:52:59.592234,-0.0004
2021-02-22 15:52:59.592501,0.0
2021-02-22 15:52:59.593286,0.0
2021-02-22 15:52:59.593849,-0.0004
2021-02-22 15:52:59.594742,-0.0004
2021-02-22 15:52:59.595445,0.0
2021-02-22 15:52:59.596083,0.0
2021-02-22 15:52:59.596957,0.0
2021-02-22 15:52:59.597596,-0.0004
2021-02-22 15:52:59.598324,-0.0004
2021-02-22 15:52:59.599118,-0.0004
2021-02-22 15:52:59.599744,0.0
2021-02-22 15:52:59.600550,-0.0004
2021-02-22 15:52:59.601343,0.0004
2021-02-22 15:52:59.601946,-0.0004
2021-02-22 15:52:59.602655,0.0
2021-02-22 15:52:59.603447,0.0
2021-02-22 15:52:59.604220,-0.0004
2021-02-22 15:52:59.604787,-0.0004
2021-02-22 15:52:59.605636,-0.0004
2021-02-22 15:52:59.606272,0.0004
2021-02-22 15:52:59.606910,-0.0004
2021-02-22 15:52:59.607683,0.0
2021-02-22 15:52:59.608374,0.0
2021-02-22 15:52:59.609614,0.0004
2021-02-22 15:52:59.610008,-0.0004
2021-02-22 15:52:59.610664,0.0
2021-02-22 15:52:59.611307,0.0004
2021-02-22 15:52:59.612250,0.0
2021-02-22 15:52:59.612769,0.0004
2021-02-22 15:52:59.613523,0.0
2021-02-22 15:52:59.614183,0.0
2021-02-22 15:52:59.614971,0.0004
2021-02-22 15:52:59.615800,-0.0004
2021-02-22 15:52:59.616295,0.0
2021-02-22 15:52:59.617201,-0.0004
2021-02-22 15:52:59.617820,0.0
2021-02-22 15:52:59.618615,0.0
2021-02-22 15:52:59.619468,-0.0004
2021-02-22 15:52:59.620002,0.0
2021-02-22 15:52:59.620737,0.0
2021-02-22 15:52:59.621437,0.0
2021-02-22 15:52:59.622266,-0.0004
2021-02-22 15:52:59.622963,0.0
2021-02-22 15:52:59.623571,0.0
2021-02-22 15:52:59.624341,0.0
2021-02-22 15:52:59.624990,0.0
2021-02-22 15:52:59.625784,0.0
2021-02-22 15:52:59.626445,-0.0004
2021-02-22 15:52:59.627283,0.0004
2021-02-22 15:52:59.627845,-0.0004
2021-02-22 15:52:59.628787,0.0004
2021-02-22 15:52:59.629329,-0.0004
2021-02-22 15:52:59.630076,-0.0004
2021-02-22 15:52:59.650160,0.0
2021-02-22 15:52:59.650768,0.0
2021-02-22 15:52:59.651235,-0.0004
2021-02-22 15:52:59.651670,-0.0004
2021-02-22 15:52:59.652432,0.0
2021-02-22 15:52:59.653049,0.0
2021-02-22 15:52:59.653873,0.0004
2021-02-22 15:52:59.654592,0.0
2021-02-22 15:52:59.655327,-0.0004
2021-02-22 15:52:59.656010,0.0
2021-02-22 15:52:59.656728,0.0
2021-02-22 15:52:59.657395,0.0004
2021-02-22 15:52:59.658341,-0.0004
2021-02-22 15:52:59.658785,0.0
2021-02-22 15:52:59.659607,0.0
2021-02-22 15:52:59.660328,-0.00081
2021-02-22 15:52:59.660923,0.0
2021-02-22 15:52:59.661775,0.0004
2021-02-22 15:52:59.662523,0.0
2021-02-22 15:52:59.663002,-0.0004
2021-02-22 15:52:59.663973,0.0
2021-02-22 15:52:59.664531,0.0
2021-02-22 15:52:59.665217,-0.0004
2021-02-22 15:52:59.665995,0.0
2021-02-22 15:52:59.666678,0.0004
2021-02-22 15:52:59.667402,-0.00081
2021-02-22 15:52:59.668059,-0.0004
2021-02-22 15:52:59.669001,0.0004
2021-02-22 15:52:59.669573,0.0
2021-02-22 15:52:59.670407,-0.0004
2021-02-22 15:52:59.670895,-0.0004
2021-02-22 15:52:59.671867,0.0
2021-02-22 15:52:59.672536,0.0
2021-02-22 15:52:59.673222,-0.0004
2021-02-22 15:52:59.673866,-0.0004
2021-02-22 15:52:59.674674,0.0004
2021-02-22 15:52:59.675254,-0.0004
2021-02-22 15:52:59.676181,0.0
2021-02-22 15:52:59.676771,0.0
2021-02-22 15:52:59.677476,0.0
2021-02-22 15:52:59.678339,-0.0004
2021-02-22 15:52:59.678953,0.0
2021-02-22 15:52:59.679613,0.0
2021-02-22 15:52:59.680404,-0.0004
2021-02-22 15:52:59.681017,0.0
2021-02-22 15:52:59.681807,0.0004
2021-02-22 15:52:59.682482,-0.0004
2021-02-22 15:52:59.683244,0.0
2021-02-22 15:52:59.683968,0.0
2021-02-22 15:52:59.684651,-0.00081
2021-02-22 15:52:59.685293,0.0
2021-02-22 15:52:59.686211,0.0
2021-02-22 15:52:59.686770,0.0004
2021-02-22 15:52:59.687598,0.0
2021-02-22 15:52:59.688290,0.0004
2021-02-22 15:52:59.688956,-0.0004
2021-02-22 15:52:59.689675,0.0
2021-02-22 15:52:59.690529,-0.0004
2021-02-22 15:52:59.691015,0.0
2021-02-22 15:52:59.691744,-0.0004
2021-02-22 15:52:59.692531,-0.0004
2021-02-22 15:52:59.693191,0.0004
2021-02-22 15:52:59.694145,0.0
2021-02-22 15:52:59.694682,0.0
2021-02-22 15:52:59.695439,-0.0004
2021-02-22 15:52:59.696013,-0.0004
2021-02-22 15:52:59.696828,0.00081
2021-02-22 15:52:59.697581,0.0
2021-02-22 15:52:59.698307,0.0004
2021-02-22 15:52:59.698915,-0.0004
2021-02-22 15:52:59.699700,0.0
2021-02-22 15:52:59.700394,0.0
2021-02-22 15:52:59.701077,-0.0004
2021-02-22 15:52:59.701743,0.0004
2021-02-22 15:52:59.702580,0.0
2021-02-22 15:52:59.703211,-0.0004
2021-02-22 15:52:59.703893,-0.0004
2021-02-22 15:52:59.704700,-0.0004
2021-02-22 15:52:59.705388,0.0004
2021-02-22 15:52:59.706154,-0.0004
2021-02-22 15:52:59.706853,-0.0004
2021-02-22 15:52:59.707609,0.0
2021-02-22 15:52:59.708303,-0.0004
2021-02-22 15:52:59.708961,0.0
2021-02-22 15:52:59.709729,-0.0004
2021-02-22 15:52:59.710465,-0.0004
2021-02-22 15:52:59.711125,-0.0004
2021-02-22 15:52:59.711965,0.0
2021-02-22 15:52:59.712564,0.0004
2021-02-22 15:52:59.713647,-0.0004
2021-02-22 15:52:59.713967,0.0
2021-02-22 15:52:59.714628,0.0
2021-02-22 15:52:59.715618,0.0
2021-02-22 15:52:59.716166,-0.0004
2021-02-22 15:52:59.716963,0.0
2021-02-22 15:52:59.717596,0.0004
2021-02-22 15:52:59.718662,-0.00081
2021-02-22 15:52:59.719278,0.0
2021-02-22 15:52:59.719909,-0.0004
2021-02-22 15:52:59.720660,-0.0004
2021-02-22 15:52:59.721483,0.0
2021-02-22 15:52:59.722112,0.0
2021-02-22 15:52:59.722813,0.0
2021-02-22 15:52:59.723478,0.0
2021-02-22 15:52:59.724750,0.0
2021-02-22 15:52:59.725111,0.0
2021-02-22 15:52:59.725755,0.0
2021-02-22 15:52:59.726516,0.0
2021-02-22 15:52:59.727098,0.0
2021-02-22 15:52:59.727794,-0.00081
2021-02-22 15:52:59.728600,0.0004
2021-02-22 15:52:59.729269,0.0
2021-02-22 15:52:59.729980,0.0
2021-02-22 15:52:59.730755,0.0
2021-02-22 15:52:59.731418,-0.0004
2021-02-22 15:52:59.732200,0.0
2021-02-22 15:52:59.732903,0.0
2021-02-22 15:52:59.733619,-0.0004
2021-02-22 15:52:59.734567,-0.0004
2021-02-22 15:52:59.735036,0.0
2021-02-22 15:52:59.735759,-0.00081
2021-02-22 15:52:59.736482,0.0
2021-02-22 15:52:59.737145,0.0
2021-02-22 15:52:59.737817,-0.00081
2021-02-22 15:52:59.738523,0.0
2021-02-22 15:52:59.739305,-0.0004
2021-02-22 15:52:59.740011,0.0004
2021-02-22 15:52:59.740905,-0.00081
2021-02-22 15:52:59.741461,0.0
2021-02-22 15:52:59.742698,0.0004
2021-02-22 15:52:59.743046,-0.00081
2021-02-22 15:52:59.743638,0.0
2021-02-22 15:52:59.744387,-0.0004
2021-02-22 15:52:59.745022,0.00081
2021-02-22 15:52:59.745875,-0.0004
2021-02-22 15:52:59.746483,-0.0004
2021-02-22 15:52:59.747319,0.0
2021-02-22 15:52:59.747963,-0.0004
2021-02-22 15:52:59.748745,0.0
2021-02-22 15:52:59.749518,-0.0004
2021-02-22 15:52:59.750221,-0.0004
2021-02-22 15:52:59.750866,-0.0004
2021-02-22 15:52:59.751697,0.0
2021-02-22 15:52:59.752350,-0.0004
2021-02-22 15:52:59.752981,-0.0004
2021-02-22 15:52:59.753943,0.0004
2021-02-22 15:52:59.754460,0.0
2021-02-22 15:52:59.755416,0.0
2021-02-22 15:52:59.755959,-0.0004
2021-02-22 15:52:59.756745,0.0004
2021-02-22 15:52:59.757374,-0.00081
2021-02-22 15:52:59.758125,-0.0004
2021-02-22 15:52:59.758747,0.0
2021-02-22 15:52:59.759529,0.0
2021-02-22 15:52:59.760324,0.0
2021-02-22 15:52:59.761026,0.0
2021-02-22 15:52:59.761745,0.0
2021-02-22 15:52:59.762494,-0.0004
2021-02-22 15:52:59.763174,0.0
2021-02-22 15:52:59.763946,0.0
2021-02-22 15:52:59.764582,0.0
2021-02-22 15:52:59.765542,0.0
2021-02-22 15:52:59.765992,0.0
2021-02-22 15:52:59.766831,0.0
2021-02-22 15:52:59.767469,0.0
2021-02-22 15:52:59.768160,-0.0004
2021-02-22 15:52:59.769234,0.0
2021-02-22 15:52:59.769791,-0.0004
2021-02-22 15:52:59.770497,-0.0004
2021-02-22 15:52:59.771405,-0.0004
2021-02-22 15:52:59.771996,0.0
2021-02-22 15:52:59.772615,0.0004
2021-02-22 15:52:59.773377,0.0
2021-02-22 15:52:59.773967,0.0004
2021-02-22 15:52:59.774989,-0.0004
2021-02-22 15:52:59.775522,0.0
2021-02-22 15:52:59.776204,0.0004
2021-02-22 15:52:59.776999,0.0
2021-02-22 15:52:59.777652,0.0
2021-02-22 15:52:59.778327,0.0004
2021-02-22 15:52:59.779116,0.0
2021-02-22 15:52:59.779781,-0.0004
2021-02-22 15:52:59.780518,0.0004
2021-02-22 15:52:59.781294,0.0004
2021-02-22 15:52:59.781896,0.0004
2021-02-22 15:52:59.782682,0.0
2021-02-22 15:52:59.783349,0.0
2021-02-22 15:52:59.783980,0.0004
2021-02-22 15:52:59.784909,0.0
2021-02-22 15:52:59.785549,0.0
2021-02-22 15:52:59.786230,0.0004
2021-02-22 15:52:59.786928,0.0004
2021-02-22 15:52:59.787664,0.0
2021-02-22 15:52:59.788360,0.0
2021-02-22 15:52:59.789045,-0.0004
2021-02-22 15:52:59.789848,-0.0004
2021-02-22 15:52:59.790535,0.0004
2021-02-22 15:52:59.791455,-0.0004
2021-02-22 15:52:59.792082,0.0
2021-02-22 15:52:59.792742,0.0004
2021-02-22 15:52:59.793492,-0.0004
2021-02-22 15:52:59.794138,-0.0004
2021-02-22 15:52:59.794856,0.0004
2021-02-22 15:52:59.795581,-0.0004
2021-02-22 15:52:59.796265,0.0
2021-02-22 15:52:59.797047,-0.0004
2021-02-22 15:52:59.797647,0.0
2021-02-22 15:52:59.798440,-0.0004
2021-02-22 15:52:59.799056,-0.0004
2021-02-22 15:52:59.799725,0.0
2021-02-22 15:52:59.800991,0.0004
2021-02-22 15:52:59.801324,-0.00081
2021-02-22 15:52:59.802167,0.0004
2021-02-22 15:52:59.802748,0.0
2021-02-22 15:52:59.803528,0.0
2021-02-22 15:52:59.804234,-0.0004
2021-02-22 15:52:59.804959,0.0
2021-02-22 15:52:59.805576,-0.00081
2021-02-22 15:52:59.806306,0.0004
2021-02-22 15:52:59.807540,0.0
2021-02-22 15:52:59.807920,0.0004
2021-02-22 15:52:59.808487,0.0
2021-02-22 15:52:59.809130,0.0
2021-02-22 15:52:59.810145,-0.0004
2021-02-22 15:52:59.810601,-0.0004
2021-02-22 15:52:59.830821,-0.0004
2021-02-22 15:52:59.831401,-0.0004
2021-02-22 15:52:59.831751,0.0
2021-02-22 15:52:59.832398,-0.0004
2021-02-22 15:52:59.833163,-0.0004
2021-02-22 15:52:59.833768,0.0
2021-02-22 15:52:59.834575,0.0004
2021-02-22 15:52:59.835318,0.0
2021-02-22 15:52:59.835922,0.0004
2021-02-22 15:52:59.836719,0.0
2021-02-22 15:52:59.837409,0.0004
2021-02-22 15:52:59.838101,0.0004
2021-02-22 15:52:59.838821,-0.0004
2021-02-22 15:52:59.839662,0.0004
2021-02-22 15:52:59.840339,-0.0004
2021-02-22 15:52:59.841018,-0.0004
2021-02-22 15:52:59.841852,0.0
2021-02-22 15:52:59.842542,0.0
2021-02-22 15:52:59.843065,-0.0004
2021-02-22 15:52:59.843773,0.0
2021-02-22 15:52:59.844605,0.0
2021-02-22 15:52:59.845310,-0.0004
2021-02-22 15:52:59.845989,0.0
2021-02-22 15:52:59.846677,0.0
2021-02-22 15:52:59.847509,0.0
2021-02-22 15:52:59.848061,-0.0004
2021-02-22 15:52:59.848849,0.0
2021-02-22 15:52:59.849568,0.0004
2021-02-22 15:52:59.850326,-0.0004
2021-02-22 15:52:59.851010,0.0
2021-02-22 15:52:59.851714,0.0
2021-02-22 15:52:59.852509,-0.0004
2021-02-22 15:52:59.853106,-0.0004
2021-02-22 15:52:59.853904,0.0
2021-02-22 15:52:59.854579,0.0
2021-02-22 15:52:59.855322,0.0
2021-02-22 15:52:59.855970,-0.00081
2021-02-22 15:52:59.856626,0.0
2021-02-22 15:52:59.857594,-0.0004
2021-02-22 15:52:59.858038,-0.0004
2021-02-22 15:52:59.859090,-0.0004
2021-02-22 15:52:59.859591,-0.0004
2021-02-22 15:52:59.860394,-0.0004
2021-02-22 15:52:59.861076,0.0
2021-02-22 15:52:59.861809,0.0
2021-02-22 15:52:59.862525,0.0
2021-02-22 15:52:59.863279,-0.00081
2021-02-22 15:52:59.863921,-0.0004
2021-02-22 15:52:59.864680,0.0
2021-02-22 15:52:59.865511,-0.00081
2021-02-22 15:52:59.865998,0.0
2021-02-22 15:52:59.867011,-0.0004
2021-02-22 15:52:59.867532,0.0
2021-02-22 15:52:59.868296,0.0
2021-02-22 15:52:59.868991,0.0
2021-02-22 15:52:59.869693,0.0
2021-02-22 15:52:59.870349,0.0
2021-02-22 15:52:59.871120,0.0
2021-02-22 15:52:59.871702,0.0
2021-02-22 15:52:59.872607,0.0004
2021-02-22 15:52:59.873222,-0.0004
2021-02-22 15:52:59.874002,0.0
2021-02-22 15:52:59.874680,0.0
2021-02-22 15:52:59.875374,0.0004
2021-02-22 15:52:59.876201,0.0
2021-02-22 15:52:59.876852,0.0
2021-02-22 15:52:59.877553,-0.0004
2021-02-22 15:52:59.878238,0.0
2021-02-22 15:52:59.879083,0.0004
2021-02-22 15:52:59.880001,-0.0004
2021-02-22 15:52:59.880500,0.0
2021-02-22 15:52:59.881310,-0.0004
2021-02-22 15:52:59.881959,0.0
2021-02-22 15:52:59.882854,0.0004
2021-02-22 15:52:59.883439,0.0
2021-02-22 15:52:59.884254,0.0004
2021-02-22 15:52:59.884966,0.0
2021-02-22 15:52:59.885668,0.0
2021-02-22 15:52:59.886348,0.0
2021-02-22 15:52:59.887135,0.0
2021-02-22 15:52:59.887715,-0.0004
2021-02-22 15:52:59.888529,0.0004
2021-02-22 15:52:59.889198,0.0
2021-02-22 15:52:59.890029,0.0004
2021-02-22 15:52:59.890587,-0.0004
2021-02-22 15:52:59.891437,0.0
2021-02-22 15:52:59.892026,-0.00081
2021-02-22 15:52:59.892741,0.0
2021-02-22 15:52:59.893888,0.0
2021-02-22 15:52:59.894234,-0.0004
2021-02-22 15:52:59.894923,0.0
2021-02-22 15:52:59.895714,0.0004
2021-02-22 15:52:59.896334,0.0
2021-02-22 15:52:59.897097,-0.0004
2021-02-22 15:52:59.897802,0.0
2021-02-22 15:52:59.898510,0.0
2021-02-22 15:52:59.899290,-0.0004
2021-02-22 15:52:59.899967,0.0004
2021-02-22 15:52:59.900596,-0.00081
2021-02-22 15:52:59.901291,0.0
2021-02-22 15:52:59.902127,0.0
2021-02-22 15:52:59.902734,0.0004
2021-02-22 15:52:59.903581,-0.00081
2021-02-22 15:52:59.904224,0.0
2021-02-22 15:52:59.904995,0.0
2021-02-22 15:52:59.905699,0.0
2021-02-22 15:52:59.906285,0.0
2021-02-22 15:52:59.907251,0.0
2021-02-22 15:52:59.907727,-0.0004
2021-02-22 15:52:59.908490,-0.0004
2021-02-22 15:52:59.909168,0.0
2021-02-22 15:52:59.910068,0.0
2021-02-22 15:52:59.910675,0.0004
2021-02-22 15:52:59.911357,0.0
2021-02-22 15:52:59.912024,0.0
2021-02-22 15:52:59.912798,-0.0004
2021-02-22 15:52:59.913485,-0.0004
2021-02-22 15:52:59.914222,0.0
2021-02-22 15:52:59.915095,0.0
2021-02-22 15:52:59.915739,0.0
2021-02-22 15:52:59.916363,0.0
2021-02-22 15:52:59.917147,0.0
2021-02-22 15:52:59.917809,0.0
2021-02-22 15:52:59.918513,-0.0004
2021-02-22 15:52:59.919304,0.0004
2021-02-22 15:52:59.920140,0.0
2021-02-22 15:52:59.920781,0.0004
2021-02-22 15:52:59.921436,-0.0004
2021-02-22 15:52:59.922303,-0.0004
2021-02-22 15:52:59.922932,-0.0004
2021-02-22 15:52:59.923677,0.0
2021-02-22 15:52:59.924334,0.0004
2021-02-22 15:52:59.925111,-0.0004
2021-02-22 15:52:59.925728,-0.0004
2021-02-22 15:52:59.926459,0.0004
2021-02-22 15:52:59.927358,0.0
2021-02-22 15:52:59.927833,0.0
2021-02-22 15:52:59.928936,-0.0004
2021-02-22 15:52:59.929554,0.0004
2021-02-22 15:52:59.930255,-0.0004
2021-02-22 15:52:59.930968,0.0
2021-02-22 15:52:59.931699,0.0
2021-02-22 15:52:59.932285,0.0
2021-02-22 15:52:59.933197,0.0004
2021-02-22 15:52:59.933757,0.0
2021-02-22 15:52:59.934520,-0.0004
2021-02-22 15:52:59.935214,-0.0004
2021-02-22 15:52:59.935967,0.0
2021-02-22 15:52:59.936700,0.0
2021-02-22 15:52:59.937346,-0.0004
2021-02-22 15:52:59.938182,0.0
2021-02-22 15:52:59.938833,-0.0004
2021-02-22 15:52:59.939586,0.0
2021-02-22 15:52:59.940207,-0.0004
2021-02-22 15:52:59.940986,0.0004
2021-02-22 15:52:59.941693,-0.0004
2021-02-22 15:52:59.942510,0.0
2021-02-22 15:52:59.943068,0.0
2021-02-22 15:52:59.943782,-0.0004
2021-02-22 15:52:59.944465,-0.0004
2021-02-22 15:52:59.945466,0.0
2021-02-22 15:52:59.945980,0.0
2021-02-22 15:52:59.946787,-0.00081
2021-02-22 15:52:59.947454,-0.0004
2021-02-22 15:52:59.948226,0.0
2021-02-22 15:52:59.948881,0.0
2021-02-22 15:52:59.949650,0.0004
2021-02-22 15:52:59.950274,0.0
2021-02-22 15:52:59.951106,0.0
2021-02-22 15:52:59.951703,-0.0004
2021-02-22 15:52:59.952596,0.0
2021-02-22 15:52:59.953221,0.0
2021-02-22 15:52:59.953979,-0.0004
2021-02-22 15:52:59.954691,0.0
2021-02-22 15:52:59.955348,0.0004
2021-02-22 15:52:59.956111,0.0004
2021-02-22 15:52:59.956699,-0.0004
2021-02-22 15:52:59.957569,0.0004
2021-02-22 15:52:59.958289,-0.0004
2021-02-22 15:52:59.958929,0.0
2021-02-22 15:52:59.959754,0.0
2021-02-22 15:52:59.960270,0.0004
2021-02-22 15:52:59.961340,0.0
2021-02-22 15:52:59.961810,0.0
2021-02-22 15:52:59.962479,0.0004
2021-02-22 15:52:59.963469,0.0
2021-02-22 15:52:59.964003,0.0004
2021-02-22 15:52:59.964737,0.0
2021-02-22 15:52:59.965677,0.0
2021-02-22 15:52:59.966053,0.0
2021-02-22 15:52:59.966671,0.0004
2021-02-22 15:52:59.967557,-0.0004
2021-02-22 15:52:59.968141,0.0
2021-02-22 15:52:59.969243,0.0
2021-02-22 15:52:59.969644,0.0
2021-02-22 15:52:59.970472,-0.0004
2021-02-22 15:52:59.971138,0.0
2021-02-22 15:52:59.971749,0.0
2021-02-22 15:52:59.972669,0.0
2021-02-22 15:52:59.973455,0.0
2021-02-22 15:52:59.973839,0.0
2021-02-22 15:52:59.974520,0.0004
2021-02-22 15:52:59.975391,-0.0004
2021-02-22 15:52:59.976020,0.0
2021-02-22 15:52:59.976772,-0.00081
2021-02-22 15:52:59.977488,0.0
2021-02-22 15:52:59.978292,0.0
2021-02-22 15:52:59.978854,0.0004
2021-02-22 15:52:59.980317,-0.00081
2021-02-22 15:52:59.980647,0.0004
2021-02-22 15:52:59.981190,0.0
2021-02-22 15:52:59.982244,-0.0004
2021-02-22 15:52:59.982676,-0.0004
2021-02-22 15:52:59.983303,0.0
2021-02-22 15:52:59.984566,-0.0004
2021-02-22 15:52:59.984901,0.0004
2021-02-22 15:52:59.985544,-0.0004
2021-02-22 15:52:59.986337,0.0
2021-02-22 15:52:59.987069,-0.0004
2021-02-22 15:52:59.987727,-0.0004
2021-02-22 15:52:59.988374,-0.0004
2021-02-22 15:52:59.989313,0.0
2021-02-22 15:52:59.989812,-0.0004
2021-02-22 15:52:59.990897,0.0
2021-02-22 15:52:59.991325,0.0004
2021-02-22 15:52:59.992256,0.0004
2021-02-22 15:53:00.012279,0.0
2021-02-22 15:53:00.012868,-0.0004
2021-02-22 15:53:00.013314,0.0
2021-02-22 15:53:00.013874,0.0
2021-02-22 15:53:00.014570,-0.00081
2021-02-22 15:53:00.015306,0.0004
2021-02-22 15:53:00.016685,-0.0004
2021-02-22 15:53:00.017266,0.0004
2021-02-22 15:53:00.017815,-0.0004
2021-02-22 15:53:00.018182,-0.0004
2021-02-22 15:53:00.018853,0.0
2021-02-22 15:53:00.019534,0.0
2021-02-22 15:53:00.020339,0.0004
2021-02-22 15:53:00.021027,0.0
2021-02-22 15:53:00.021772,0.0
2021-02-22 15:53:00.022441,0.0
2021-02-22 15:53:00.023106,0.0
2021-02-22 15:53:00.023849,0.0
2021-02-22 15:53:00.024623,0.0
2021-02-22 15:53:00.025209,0.0
2021-02-22 15:53:00.026247,-0.0004
2021-02-22 15:53:00.026784,-0.0004
2021-02-22 15:53:00.027385,0.0
2021-02-22 15:53:00.028079,0.0
2021-02-22 15:53:00.028824,-0.0004
2021-02-22 15:53:00.029646,0.0
2021-02-22 15:53:00.030318,0.0
2021-02-22 15:53:00.031168,-0.00081
2021-02-22 15:53:00.031706,0.0
