Timestamp, Amps
2021-02-22 12:09:05.992434,8.059e-05
2021-02-22 12:09:05.992816,7.253e-05
2021-02-22 12:09:05.993412,6.81e-05
2021-02-22 12:09:05.993888,7.897e-05
2021-02-22 12:09:05.994236,8.22e-05
2021-02-22 12:09:05.995302,7.535e-05
2021-02-22 12:09:05.995688,7.011e-05
2021-02-22 12:09:05.995913,7.535e-05
2021-02-22 12:09:05.996252,7.374e-05
2021-02-22 12:09:05.996505,6.286e-05
2021-02-22 12:09:05.996826,6.648e-05
2021-02-22 12:09:05.997005,7.092e-05
2021-02-22 12:09:05.997356,8.381e-05
2021-02-22 12:09:05.997676,8.582e-05
2021-02-22 12:09:05.997856,7.777e-05
2021-02-22 12:09:05.998317,6.81e-05
2021-02-22 12:09:05.998853,7.011e-05
2021-02-22 12:09:05.999398,6.93e-05
2021-02-22 12:09:05.999716,7.777e-05
2021-02-22 12:09:05.999916,7.696e-05
2021-02-22 12:09:06.000326,6.971e-05
2021-02-22 12:09:06.000943,6.608e-05
2021-02-22 12:09:06.001311,6.971e-05
2021-02-22 12:09:06.001626,7.454e-05
2021-02-22 12:09:06.002137,7.414e-05
2021-02-22 12:09:06.002566,7.656e-05
2021-02-22 12:09:06.002929,7.495e-05
2021-02-22 12:09:06.003254,6.769e-05
2021-02-22 12:09:06.003602,6.85e-05
2021-02-22 12:09:06.003869,7.253e-05
2021-02-22 12:09:06.004384,9.066e-05
2021-02-22 12:09:06.004770,7.978e-05
2021-02-22 12:09:06.004995,7.172e-05
2021-02-22 12:09:06.005514,6.568e-05
2021-02-22 12:09:06.005791,6.689e-05
2021-02-22 12:09:06.006429,7.374e-05
2021-02-22 12:09:06.006808,7.132e-05
2021-02-22 12:09:06.007189,7.656e-05
2021-02-22 12:09:06.007654,7.172e-05
2021-02-22 12:09:06.008098,7.212e-05
2021-02-22 12:09:06.008456,6.93e-05
2021-02-22 12:09:06.008793,5.883e-05
2021-02-22 12:09:06.009127,5.923e-05
2021-02-22 12:09:06.009394,7.293e-05
2021-02-22 12:09:06.009890,8.22e-05
2021-02-22 12:09:06.010266,7.696e-05
2021-02-22 12:09:06.010671,7.212e-05
2021-02-22 12:09:06.010860,7.132e-05
2021-02-22 12:09:06.011358,7.333e-05
2021-02-22 12:09:06.011925,8.26e-05
2021-02-22 12:09:06.012204,7.212e-05
2021-02-22 12:09:06.012436,7.253e-05
2021-02-22 12:09:06.012835,7.333e-05
2021-02-22 12:09:06.013343,7.414e-05
2021-02-22 12:09:06.013707,6.93e-05
2021-02-22 12:09:06.014077,6.205e-05
2021-02-22 12:09:06.014351,6.447e-05
2021-02-22 12:09:06.014887,8.22e-05
2021-02-22 12:09:06.015426,7.736e-05
2021-02-22 12:09:06.015656,7.132e-05
2021-02-22 12:09:06.016035,6.608e-05
2021-02-22 12:09:06.016459,6.93e-05
2021-02-22 12:09:06.016868,7.938e-05
2021-02-22 12:09:06.017339,8.059e-05
2021-02-22 12:09:06.017603,7.656e-05
2021-02-22 12:09:06.018030,6.729e-05
2021-02-22 12:09:06.018500,6.407e-05
2021-02-22 12:09:06.019067,7.212e-05
2021-02-22 12:09:06.019364,7.092e-05
2021-02-22 12:09:06.019835,7.011e-05
2021-02-22 12:09:06.020121,7.374e-05
2021-02-22 12:09:06.020531,6.527e-05
2021-02-22 12:09:06.021035,6.487e-05
2021-02-22 12:09:06.021525,7.535e-05
2021-02-22 12:09:06.021905,9.026e-05
2021-02-22 12:09:06.022301,7.575e-05
2021-02-22 12:09:06.022623,6.568e-05
2021-02-22 12:09:06.022862,6.286e-05
2021-02-22 12:09:06.023534,6.769e-05
2021-02-22 12:09:06.024016,6.689e-05
2021-02-22 12:09:06.024629,7.333e-05
2021-02-22 12:09:06.025053,7.535e-05
2021-02-22 12:09:06.025467,7.495e-05
2021-02-22 12:09:06.025943,7.011e-05
2021-02-22 12:09:06.026322,7.132e-05
2021-02-22 12:09:06.026701,6.689e-05
2021-02-22 12:09:06.027106,7.293e-05
2021-02-22 12:09:06.027445,7.172e-05
2021-02-22 12:09:06.027636,8.421e-05
2021-02-22 12:09:06.028040,7.132e-05
2021-02-22 12:09:06.028378,7.092e-05
2021-02-22 12:09:06.028694,7.535e-05
2021-02-22 12:09:06.029055,6.245e-05
2021-02-22 12:09:06.029496,7.212e-05
2021-02-22 12:09:06.029931,7.575e-05
2021-02-22 12:09:06.030368,6.971e-05
2021-02-22 12:09:06.030802,7.092e-05
2021-02-22 12:09:06.031363,7.011e-05
2021-02-22 12:09:06.031845,7.575e-05
2021-02-22 12:09:06.032374,8.059e-05
2021-02-22 12:09:06.032712,7.212e-05
2021-02-22 12:09:06.033079,7.172e-05
2021-02-22 12:09:06.033424,7.212e-05
2021-02-22 12:09:06.033836,7.092e-05
2021-02-22 12:09:06.034215,7.172e-05
2021-02-22 12:09:06.034567,7.212e-05
2021-02-22 12:09:06.034791,7.212e-05
2021-02-22 12:09:06.035150,6.487e-05
2021-02-22 12:09:06.035502,7.253e-05
2021-02-22 12:09:06.035852,7.978e-05
2021-02-22 12:09:06.036217,6.447e-05
2021-02-22 12:09:06.036518,6.125e-05
2021-02-22 12:09:06.036982,7.132e-05
2021-02-22 12:09:06.037315,7.777e-05
2021-02-22 12:09:06.037605,6.971e-05
2021-02-22 12:09:06.037930,7.253e-05
2021-02-22 12:09:06.038550,6.205e-05
2021-02-22 12:09:06.038865,6.93e-05
2021-02-22 12:09:06.039128,8.341e-05
2021-02-22 12:09:06.039623,7.374e-05
2021-02-22 12:09:06.039948,7.817e-05
2021-02-22 12:09:06.040596,8.018e-05
2021-02-22 12:09:06.040984,6.85e-05
2021-02-22 12:09:06.041279,6.407e-05
2021-02-22 12:09:06.041727,6.689e-05
2021-02-22 12:09:06.042194,6.487e-05
2021-02-22 12:09:06.042522,6.85e-05
2021-02-22 12:09:06.042912,7.333e-05
2021-02-22 12:09:06.043265,7.051e-05
2021-02-22 12:09:06.043610,7.414e-05
2021-02-22 12:09:06.043842,7.212e-05
2021-02-22 12:09:06.044264,7.333e-05
2021-02-22 12:09:06.044812,7.293e-05
2021-02-22 12:09:06.045209,7.495e-05
2021-02-22 12:09:06.045415,7.132e-05
2021-02-22 12:09:06.045785,6.971e-05
2021-02-22 12:09:06.046470,6.769e-05
2021-02-22 12:09:06.046872,6.769e-05
2021-02-22 12:09:06.047235,6.608e-05
2021-02-22 12:09:06.047658,7.575e-05
2021-02-22 12:09:06.048150,7.092e-05
2021-02-22 12:09:06.048529,7.414e-05
2021-02-22 12:09:06.048891,7.051e-05
2021-02-22 12:09:06.049235,7.736e-05
2021-02-22 12:09:06.049589,7.011e-05
2021-02-22 12:09:06.050100,6.366e-05
2021-02-22 12:09:06.050452,5.883e-05
2021-02-22 12:09:06.050792,7.212e-05
2021-02-22 12:09:06.051205,7.253e-05
2021-02-22 12:09:06.051552,7.615e-05
2021-02-22 12:09:06.052058,6.971e-05
2021-02-22 12:09:06.052350,6.648e-05
2021-02-22 12:09:06.052710,7.011e-05
2021-02-22 12:09:06.053155,6.769e-05
2021-02-22 12:09:06.053605,6.89e-05
2021-02-22 12:09:06.054000,7.132e-05
2021-02-22 12:09:06.054451,7.696e-05
2021-02-22 12:09:06.054837,7.535e-05
2021-02-22 12:09:06.055229,7.092e-05
2021-02-22 12:09:06.055561,6.81e-05
2021-02-22 12:09:06.055964,7.454e-05
2021-02-22 12:09:06.056325,7.172e-05
2021-02-22 12:09:06.056633,6.165e-05
2021-02-22 12:09:06.056906,5.802e-05
2021-02-22 12:09:06.057175,7.897e-05
2021-02-22 12:09:06.057808,7.374e-05
2021-02-22 12:09:06.058092,7.374e-05
2021-02-22 12:09:06.058619,7.374e-05
2021-02-22 12:09:06.058908,6.81e-05
2021-02-22 12:09:06.059169,6.608e-05
2021-02-22 12:09:06.059527,6.81e-05
2021-02-22 12:09:06.059989,7.414e-05
2021-02-22 12:09:06.060295,6.769e-05
2021-02-22 12:09:06.060871,7.817e-05
2021-02-22 12:09:06.061165,6.93e-05
2021-02-22 12:09:06.061523,6.85e-05
2021-02-22 12:09:06.061785,7.333e-05
2021-02-22 12:09:06.062153,7.333e-05
2021-02-22 12:09:06.062613,7.897e-05
2021-02-22 12:09:06.063097,7.938e-05
2021-02-22 12:09:06.063601,7.736e-05
2021-02-22 12:09:06.063893,7.212e-05
2021-02-22 12:09:06.064230,7.011e-05
2021-02-22 12:09:06.064831,6.286e-05
2021-02-22 12:09:06.065188,6.004e-05
2021-02-22 12:09:06.065576,6.245e-05
2021-02-22 12:09:06.065968,7.051e-05
2021-02-22 12:09:06.066363,7.374e-05
2021-02-22 12:09:06.066724,7.172e-05
2021-02-22 12:09:06.067145,6.729e-05
2021-02-22 12:09:06.067462,6.608e-05
2021-02-22 12:09:06.067840,6.527e-05
2021-02-22 12:09:06.068207,6.81e-05
2021-02-22 12:09:06.068757,7.495e-05
2021-02-22 12:09:06.069090,7.495e-05
2021-02-22 12:09:06.069498,7.293e-05
2021-02-22 12:09:06.069868,6.769e-05
2021-02-22 12:09:06.070283,6.487e-05
2021-02-22 12:09:06.070575,7.011e-05
2021-02-22 12:09:06.070942,7.777e-05
2021-02-22 12:09:06.071418,7.454e-05
2021-02-22 12:09:06.071734,6.93e-05
2021-02-22 12:09:06.072007,6.648e-05
2021-02-22 12:09:06.072396,6.769e-05
2021-02-22 12:09:06.072808,6.648e-05
2021-02-22 12:09:06.073360,7.374e-05
2021-02-22 12:09:06.073767,7.575e-05
2021-02-22 12:09:06.074150,7.857e-05
2021-02-22 12:09:06.074448,7.736e-05
2021-02-22 12:09:06.075016,6.407e-05
2021-02-22 12:09:06.075369,5.963e-05
2021-02-22 12:09:06.075743,8.22e-05
2021-02-22 12:09:06.076124,8.018e-05
2021-02-22 12:09:06.076507,7.857e-05
2021-02-22 12:09:06.076901,6.81e-05
2021-02-22 12:09:06.077213,6.689e-05
2021-02-22 12:09:06.077597,6.568e-05
2021-02-22 12:09:06.077909,6.648e-05
2021-02-22 12:09:06.078415,6.245e-05
2021-02-22 12:09:06.078764,7.253e-05
2021-02-22 12:09:06.079210,6.971e-05
2021-02-22 12:09:06.079574,6.85e-05
2021-02-22 12:09:06.080079,7.253e-05
2021-02-22 12:09:06.080399,7.495e-05
2021-02-22 12:09:06.080802,7.333e-05
2021-02-22 12:09:06.080996,6.89e-05
2021-02-22 12:09:06.081527,6.004e-05
2021-02-22 12:09:06.081923,6.89e-05
2021-02-22 12:09:06.082292,7.172e-05
2021-02-22 12:09:06.082733,7.454e-05
2021-02-22 12:09:06.083023,6.608e-05
2021-02-22 12:09:06.083447,7.454e-05
2021-02-22 12:09:06.083762,7.414e-05
2021-02-22 12:09:06.084057,7.535e-05
2021-02-22 12:09:06.084697,7.817e-05
2021-02-22 12:09:06.084975,7.132e-05
2021-02-22 12:09:06.085649,6.245e-05
2021-02-22 12:09:06.086040,6.608e-05
2021-02-22 12:09:06.086450,6.205e-05
2021-02-22 12:09:06.087155,7.253e-05
2021-02-22 12:09:06.087558,7.414e-05
2021-02-22 12:09:06.087822,7.696e-05
2021-02-22 12:09:06.088046,6.85e-05
2021-02-22 12:09:06.088519,6.729e-05
2021-02-22 12:09:06.088976,7.132e-05
2021-02-22 12:09:06.089359,7.696e-05
2021-02-22 12:09:06.089773,7.696e-05
2021-02-22 12:09:06.090166,6.689e-05
2021-02-22 12:09:06.090379,6.447e-05
2021-02-22 12:09:06.090743,6.245e-05
2021-02-22 12:09:06.091001,6.729e-05
2021-02-22 12:09:06.091404,6.85e-05
2021-02-22 12:09:06.091735,7.253e-05
2021-02-22 12:09:06.091968,7.777e-05
2021-02-22 12:09:06.092588,7.132e-05
2021-02-22 12:09:06.092940,6.769e-05
2021-02-22 12:09:06.093144,6.729e-05
2021-02-22 12:09:06.093530,6.769e-05
2021-02-22 12:09:06.093880,6.89e-05
2021-02-22 12:09:06.094455,7.132e-05
2021-02-22 12:09:06.094828,7.897e-05
2021-02-22 12:09:06.095145,7.132e-05
2021-02-22 12:09:06.095659,6.89e-05
2021-02-22 12:09:06.095911,7.011e-05
2021-02-22 12:09:06.096417,6.93e-05
2021-02-22 12:09:06.096750,6.245e-05
2021-02-22 12:09:06.096940,6.245e-05
2021-02-22 12:09:06.097507,7.172e-05
2021-02-22 12:09:06.097908,8.018e-05
2021-02-22 12:09:06.098368,6.729e-05
2021-02-22 12:09:06.098719,6.568e-05
2021-02-22 12:09:06.099053,7.495e-05
2021-02-22 12:09:06.099536,7.495e-05
2021-02-22 12:09:06.099743,6.93e-05
2021-02-22 12:09:06.100297,6.527e-05
2021-02-22 12:09:06.100653,6.89e-05
2021-02-22 12:09:06.101155,7.374e-05
2021-02-22 12:09:06.101490,7.051e-05
2021-02-22 12:09:06.101682,6.689e-05
2021-02-22 12:09:06.102223,7.656e-05
2021-02-22 12:09:06.102595,6.487e-05
2021-02-22 12:09:06.102838,6.769e-05
2021-02-22 12:09:06.103373,6.81e-05
2021-02-22 12:09:06.103621,6.286e-05
2021-02-22 12:09:06.104130,6.93e-05
2021-02-22 12:09:06.104527,6.89e-05
2021-02-22 12:09:06.104926,8.703e-05
2021-02-22 12:09:06.105254,7.333e-05
2021-02-22 12:09:06.105605,6.85e-05
2021-02-22 12:09:06.127763,6.568e-05
2021-02-22 12:09:06.128454,6.89e-05
2021-02-22 12:09:06.129039,7.051e-05
2021-02-22 12:09:06.129830,7.212e-05
2021-02-22 12:09:06.130410,7.011e-05
2021-02-22 12:09:06.130999,7.414e-05
2021-02-22 12:09:06.131501,7.575e-05
2021-02-22 12:09:06.132188,6.326e-05
2021-02-22 12:09:06.132662,6.326e-05
2021-02-22 12:09:06.133103,6.527e-05
2021-02-22 12:09:06.133790,7.938e-05
2021-02-22 12:09:06.134274,7.817e-05
2021-02-22 12:09:06.134730,6.971e-05
2021-02-22 12:09:06.135249,6.004e-05
2021-02-22 12:09:06.135547,6.044e-05
2021-02-22 12:09:06.135952,6.205e-05
2021-02-22 12:09:06.136357,7.051e-05
2021-02-22 12:09:06.136658,7.857e-05
2021-02-22 12:09:06.136889,7.374e-05
2021-02-22 12:09:06.137163,7.132e-05
2021-02-22 12:09:06.137506,6.85e-05
2021-02-22 12:09:06.137928,6.527e-05
2021-02-22 12:09:06.138249,6.004e-05
2021-02-22 12:09:06.138501,6.084e-05
2021-02-22 12:09:06.138679,6.89e-05
2021-02-22 12:09:06.138934,6.648e-05
2021-02-22 12:09:06.139278,6.85e-05
2021-02-22 12:09:06.139579,7.736e-05
2021-02-22 12:09:06.140034,7.535e-05
2021-02-22 12:09:06.140299,7.696e-05
2021-02-22 12:09:06.140541,7.938e-05
2021-02-22 12:09:06.140864,7.374e-05
2021-02-22 12:09:06.141203,6.568e-05
2021-02-22 12:09:06.141536,6.366e-05
2021-02-22 12:09:06.142027,6.689e-05
2021-02-22 12:09:06.142312,6.81e-05
2021-02-22 12:09:06.142607,6.084e-05
2021-02-22 12:09:06.142843,6.407e-05
2021-02-22 12:09:06.143190,7.051e-05
2021-02-22 12:09:06.143448,7.978e-05
2021-02-22 12:09:06.143638,7.333e-05
2021-02-22 12:09:06.143920,7.051e-05
2021-02-22 12:09:06.144278,5.923e-05
2021-02-22 12:09:06.144434,6.487e-05
2021-02-22 12:09:06.144710,6.447e-05
2021-02-22 12:09:06.145037,6.89e-05
2021-02-22 12:09:06.145201,7.293e-05
2021-02-22 12:09:06.145424,7.575e-05
2021-02-22 12:09:06.145613,6.729e-05
2021-02-22 12:09:06.146136,6.527e-05
2021-02-22 12:09:06.146511,6.81e-05
2021-02-22 12:09:06.147028,6.648e-05
2021-02-22 12:09:06.147339,7.615e-05
2021-02-22 12:09:06.147677,7.414e-05
2021-02-22 12:09:06.148104,7.736e-05
2021-02-22 12:09:06.148538,6.286e-05
2021-02-22 12:09:06.148787,6.245e-05
2021-02-22 12:09:06.149416,7.132e-05
2021-02-22 12:09:06.149771,7.051e-05
2021-02-22 12:09:06.150154,6.487e-05
2021-02-22 12:09:06.150489,6.648e-05
2021-02-22 12:09:06.150865,6.971e-05
2021-02-22 12:09:06.151203,6.81e-05
2021-02-22 12:09:06.151658,6.407e-05
2021-02-22 12:09:06.151897,6.044e-05
2021-02-22 12:09:06.152405,6.205e-05
2021-02-22 12:09:06.152864,6.971e-05
2021-02-22 12:09:06.153171,7.857e-05
2021-02-22 12:09:06.153610,7.374e-05
2021-02-22 12:09:06.153935,6.81e-05
2021-02-22 12:09:06.154414,6.245e-05
2021-02-22 12:09:06.154597,7.172e-05
2021-02-22 12:09:06.155247,7.172e-05
2021-02-22 12:09:06.155515,6.648e-05
2021-02-22 12:09:06.155855,6.689e-05
2021-02-22 12:09:06.156316,6.165e-05
2021-02-22 12:09:06.156619,6.447e-05
2021-02-22 12:09:06.156949,7.011e-05
2021-02-22 12:09:06.157529,7.132e-05
2021-02-22 12:09:06.157764,7.172e-05
2021-02-22 12:09:06.158344,6.608e-05
2021-02-22 12:09:06.158672,6.89e-05
2021-02-22 12:09:06.159111,6.487e-05
2021-02-22 12:09:06.159558,6.89e-05
2021-02-22 12:09:06.159898,7.495e-05
2021-02-22 12:09:06.160399,7.414e-05
2021-02-22 12:09:06.160746,7.454e-05
2021-02-22 12:09:06.161197,6.326e-05
2021-02-22 12:09:06.161662,5.762e-05
2021-02-22 12:09:06.162086,6.447e-05
2021-02-22 12:09:06.162485,7.132e-05
2021-02-22 12:09:06.162846,8.139e-05
2021-02-22 12:09:06.163169,9.106e-05
2021-02-22 12:09:06.163544,6.286e-05
2021-02-22 12:09:06.163919,5.037e-05
2021-02-22 12:09:06.164387,6.165e-05
2021-02-22 12:09:06.164868,6.689e-05
2021-02-22 12:09:06.165429,6.527e-05
2021-02-22 12:09:06.165822,6.971e-05
2021-02-22 12:09:06.166027,8.623e-05
2021-02-22 12:09:06.166490,7.897e-05
2021-02-22 12:09:06.166880,6.366e-05
2021-02-22 12:09:06.167237,6.769e-05
2021-02-22 12:09:06.167597,6.85e-05
2021-02-22 12:09:06.167943,6.648e-05
2021-02-22 12:09:06.168295,6.689e-05
2021-02-22 12:09:06.168675,7.374e-05
2021-02-22 12:09:06.169013,6.407e-05
2021-02-22 12:09:06.169348,7.051e-05
2021-02-22 12:09:06.169721,7.172e-05
2021-02-22 12:09:06.170144,7.253e-05
2021-02-22 12:09:06.170503,6.568e-05
2021-02-22 12:09:06.170734,6.527e-05
2021-02-22 12:09:06.171065,6.729e-05
2021-02-22 12:09:06.171541,7.172e-05
2021-02-22 12:09:06.171901,6.447e-05
2021-02-22 12:09:06.172469,6.044e-05
2021-02-22 12:09:06.172887,5.883e-05
2021-02-22 12:09:06.173192,6.689e-05
2021-02-22 12:09:06.173692,6.648e-05
2021-02-22 12:09:06.174078,5.923e-05
2021-02-22 12:09:06.174442,6.286e-05
2021-02-22 12:09:06.174941,6.971e-05
2021-02-22 12:09:06.175741,7.777e-05
2021-02-22 12:09:06.176113,7.495e-05
2021-02-22 12:09:06.176248,6.89e-05
2021-02-22 12:09:06.176570,7.132e-05
2021-02-22 12:09:06.176987,7.051e-05
2021-02-22 12:09:06.177354,6.447e-05
2021-02-22 12:09:06.177714,7.656e-05
2021-02-22 12:09:06.177970,6.326e-05
2021-02-22 12:09:06.178511,6.608e-05
2021-02-22 12:09:06.178855,6.205e-05
2021-02-22 12:09:06.179148,6.729e-05
2021-02-22 12:09:06.179458,6.729e-05
2021-02-22 12:09:06.179800,6.971e-05
2021-02-22 12:09:06.180249,7.092e-05
2021-02-22 12:09:06.180571,6.971e-05
2021-02-22 12:09:06.181083,6.769e-05
2021-02-22 12:09:06.181431,6.648e-05
2021-02-22 12:09:06.181776,6.689e-05
2021-02-22 12:09:06.182325,6.487e-05
2021-02-22 12:09:06.182714,6.165e-05
2021-02-22 12:09:06.182970,5.923e-05
2021-02-22 12:09:06.183521,6.769e-05
2021-02-22 12:09:06.183801,7.615e-05
2021-02-22 12:09:06.184260,7.172e-05
2021-02-22 12:09:06.184464,7.132e-05
2021-02-22 12:09:06.184947,6.648e-05
2021-02-22 12:09:06.185594,6.286e-05
2021-02-22 12:09:06.185965,5.44e-05
2021-02-22 12:09:06.186364,5.48e-05
2021-02-22 12:09:06.186860,6.608e-05
2021-02-22 12:09:06.187219,7.938e-05
2021-02-22 12:09:06.187596,7.696e-05
2021-02-22 12:09:06.187972,6.89e-05
2021-02-22 12:09:06.188347,6.608e-05
2021-02-22 12:09:06.188694,6.527e-05
2021-02-22 12:09:06.189126,5.641e-05
2021-02-22 12:09:06.189501,6.568e-05
2021-02-22 12:09:06.189939,6.366e-05
2021-02-22 12:09:06.190319,7.535e-05
2021-02-22 12:09:06.190707,7.897e-05
2021-02-22 12:09:06.191104,7.333e-05
2021-02-22 12:09:06.191471,6.286e-05
2021-02-22 12:09:06.191784,6.084e-05
2021-02-22 12:09:06.192109,7.253e-05
2021-02-22 12:09:06.192585,7.011e-05
2021-02-22 12:09:06.192969,6.93e-05
2021-02-22 12:09:06.193202,7.212e-05
2021-02-22 12:09:06.193508,6.568e-05
2021-02-22 12:09:06.193863,6.769e-05
2021-02-22 12:09:06.194367,6.769e-05
2021-02-22 12:09:06.194791,6.689e-05
2021-02-22 12:09:06.195227,6.648e-05
2021-02-22 12:09:06.195658,6.407e-05
2021-02-22 12:09:06.196049,7.092e-05
2021-02-22 12:09:06.196439,6.85e-05
2021-02-22 12:09:06.196853,6.769e-05
2021-02-22 12:09:06.197181,6.81e-05
2021-02-22 12:09:06.197649,7.172e-05
2021-02-22 12:09:06.198113,7.212e-05
2021-02-22 12:09:06.198608,6.326e-05
2021-02-22 12:09:06.199122,6.205e-05
2021-02-22 12:09:06.199598,6.004e-05
2021-02-22 12:09:06.200089,6.568e-05
2021-02-22 12:09:06.200345,7.011e-05
2021-02-22 12:09:06.200721,6.81e-05
2021-02-22 12:09:06.200964,7.212e-05
2021-02-22 12:09:06.201354,7.172e-05
2021-02-22 12:09:06.201787,7.293e-05
2021-02-22 12:09:06.202164,6.648e-05
2021-02-22 12:09:06.202527,6.487e-05
2021-02-22 12:09:06.202897,6.447e-05
2021-02-22 12:09:06.203253,6.326e-05
2021-02-22 12:09:06.203640,6.286e-05
2021-02-22 12:09:06.204017,6.125e-05
2021-02-22 12:09:06.204390,6.245e-05
2021-02-22 12:09:06.204698,6.608e-05
2021-02-22 12:09:06.204994,7.333e-05
2021-02-22 12:09:06.205467,7.495e-05
2021-02-22 12:09:06.205747,7.414e-05
2021-02-22 12:09:06.206097,6.689e-05
2021-02-22 12:09:06.206560,6.447e-05
2021-02-22 12:09:06.206887,6.205e-05
2021-02-22 12:09:06.207546,5.883e-05
2021-02-22 12:09:06.207953,6.89e-05
2021-02-22 12:09:06.208321,7.051e-05
2021-02-22 12:09:06.208661,7.092e-05
2021-02-22 12:09:06.209136,6.81e-05
2021-02-22 12:09:06.209514,6.487e-05
2021-02-22 12:09:06.209887,6.93e-05
2021-02-22 12:09:06.210193,6.729e-05
2021-02-22 12:09:06.210553,5.963e-05
2021-02-22 12:09:06.210774,6.366e-05
2021-02-22 12:09:06.211072,6.286e-05
2021-02-22 12:09:06.211538,6.93e-05
2021-02-22 12:09:06.211861,7.132e-05
2021-02-22 12:09:06.212412,6.769e-05
2021-02-22 12:09:06.212652,6.527e-05
2021-02-22 12:09:06.213149,6.084e-05
2021-02-22 12:09:06.213637,7.132e-05
2021-02-22 12:09:06.214064,7.172e-05
2021-02-22 12:09:06.214370,6.89e-05
2021-02-22 12:09:06.214893,6.527e-05
2021-02-22 12:09:06.215345,7.172e-05
2021-02-22 12:09:06.215664,6.044e-05
2021-02-22 12:09:06.215973,6.286e-05
2021-02-22 12:09:06.216372,5.842e-05
2021-02-22 12:09:06.216788,5.923e-05
2021-02-22 12:09:06.217241,7.092e-05
2021-02-22 12:09:06.217497,7.817e-05
2021-02-22 12:09:06.217893,7.575e-05
2021-02-22 12:09:06.218434,6.568e-05
2021-02-22 12:09:06.218711,6.245e-05
2021-02-22 12:09:06.219018,6.165e-05
2021-02-22 12:09:06.219499,6.971e-05
2021-02-22 12:09:06.219895,6.568e-05
2021-02-22 12:09:06.220494,6.568e-05
2021-02-22 12:09:06.220847,6.971e-05
2021-02-22 12:09:06.221197,6.93e-05
2021-02-22 12:09:06.221562,7.092e-05
2021-02-22 12:09:06.221856,6.407e-05
2021-02-22 12:09:06.222322,6.769e-05
2021-02-22 12:09:06.222630,7.575e-05
2021-02-22 12:09:06.223137,6.971e-05
2021-02-22 12:09:06.223561,7.333e-05
2021-02-22 12:09:06.223925,6.608e-05
2021-02-22 12:09:06.224301,5.722e-05
2021-02-22 12:09:06.224695,6.447e-05
2021-02-22 12:09:06.225015,6.447e-05
2021-02-22 12:09:06.225614,6.527e-05
2021-02-22 12:09:06.226042,6.769e-05
2021-02-22 12:09:06.226391,6.407e-05
2021-02-22 12:09:06.226598,5.842e-05
2021-02-22 12:09:06.227210,7.132e-05
2021-02-22 12:09:06.227581,7.212e-05
2021-02-22 12:09:06.227938,7.938e-05
2021-02-22 12:09:06.228281,6.85e-05
2021-02-22 12:09:06.228610,6.004e-05
2021-02-22 12:09:06.229074,5.963e-05
2021-02-22 12:09:06.229535,6.608e-05
2021-02-22 12:09:06.229885,6.366e-05
2021-02-22 12:09:06.230167,6.165e-05
2021-02-22 12:09:06.230625,6.89e-05
2021-02-22 12:09:06.230957,6.93e-05
2021-02-22 12:09:06.231432,6.769e-05
2021-02-22 12:09:06.231795,6.89e-05
2021-02-22 12:09:06.232023,7.132e-05
2021-02-22 12:09:06.232626,6.689e-05
2021-02-22 12:09:06.233037,6.245e-05
2021-02-22 12:09:06.233419,6.326e-05
2021-02-22 12:09:06.233781,7.011e-05
2021-02-22 12:09:06.234148,7.253e-05
2021-02-22 12:09:06.234575,7.777e-05
2021-02-22 12:09:06.235000,6.769e-05
2021-02-22 12:09:06.235468,6.407e-05
2021-02-22 12:09:06.235901,6.084e-05
2021-02-22 12:09:06.236228,5.319e-05
2021-02-22 12:09:06.236601,5.681e-05
2021-02-22 12:09:06.236973,6.729e-05
2021-02-22 12:09:06.237348,7.656e-05
2021-02-22 12:09:06.237726,7.253e-05
2021-02-22 12:09:06.238120,6.527e-05
2021-02-22 12:09:06.238490,7.011e-05
2021-02-22 12:09:06.238836,6.85e-05
2021-02-22 12:09:06.239230,6.447e-05
2021-02-22 12:09:06.239640,5.762e-05
2021-02-22 12:09:06.240004,6.527e-05
2021-02-22 12:09:06.240367,6.971e-05
2021-02-22 12:09:06.240739,7.575e-05
2021-02-22 12:09:06.241177,6.769e-05
2021-02-22 12:09:06.241521,6.769e-05
2021-02-22 12:09:06.241788,6.044e-05
2021-02-22 12:09:06.242323,5.722e-05
2021-02-22 12:09:06.242756,6.084e-05
2021-02-22 12:09:06.243168,6.648e-05
2021-02-22 12:09:06.243462,7.978e-05
2021-02-22 12:09:06.243847,8.018e-05
2021-02-22 12:09:06.244410,7.132e-05
2021-02-22 12:09:06.244750,6.044e-05
2021-02-22 12:09:06.244971,5.601e-05
2021-02-22 12:09:06.245362,6.407e-05
2021-02-22 12:09:06.245836,6.729e-05
2021-02-22 12:09:06.246270,6.326e-05
2021-02-22 12:09:06.246659,6.326e-05
2021-02-22 12:09:06.247023,6.084e-05
2021-02-22 12:09:06.247434,7.092e-05
2021-02-22 12:09:06.247744,6.769e-05
2021-02-22 12:09:06.248091,6.165e-05
2021-02-22 12:09:06.248484,6.326e-05
2021-02-22 12:09:06.249132,5.641e-05
2021-02-22 12:09:06.249448,5.802e-05
2021-02-22 12:09:06.249818,6.447e-05
2021-02-22 12:09:06.250203,6.729e-05
2021-02-22 12:09:06.250451,7.011e-05
2021-02-22 12:09:06.250993,7.051e-05
2021-02-22 12:09:06.251507,7.857e-05
2021-02-22 12:09:06.251898,6.971e-05
